8071 19543 570
8071 19545 569
8071 19540 599
8071 19546 767
8071 19534 510
8071 19538 56
5740 19542 833
5740 19539 683
5740 19545 833
5740 19540 694
5740 19546 683
5740 19534 833
5740 19538 683
5740 19536 833
6994 19542 747
6994 19539 647
6994 19543 747
6994 19545 1188
6994 19546 320
6994 19534 597
6994 19538 604
6994 19536 400
17022 15831 2799
774 14817 165
791 1206 150
6505 16243 5230
16243 7845 415
13076 7845 310
13867 16243 350
9857 20283 139.59
13230 9857 135
20588 5582 7500
13401 16243 305
5898 4115 1023
21212 17892 125372.9
19963 19878 150
19959 19819 100
12378 12206 4000
12239 17694 2480
20166 19819 100
1871 9004 151
5582 22159 1500
21880 19067 5550
5582 22163 1500
5582 22147 1500
5582 22181 1500
5582 22180 1500
5582 22142 1500
14980 21022 185
5582 22168 1500
5582 22151 1500
5582 22171 1500
5582 22143 1500
22163 22147 900
22142 22181 1099
22159 22181 1000
22159 22180 1000
22159 22142 200
22180 22147 800
22142 22163 210
22163 22181 600
22163 22180 500
12459 10442 20
20560 23355 1500
12519 7845 80
11439 19855 500
11439 19869 350
11439 19879 500
11439 19832 400
11439 19842 361
7815 19882 400
7815 19555 500
7815 19554 500
7815 19549 500
7815 19553 500
11368 19855 350
11368 19869 500
11368 19879 400
11368 19832 350
11368 19842 500
7838 19553 500
7838 19554 500
7838 19549 500
7838 19555 500
7838 19882 500
9966 19879 500
9966 19869 500
9966 19832 500
9966 19842 500
9410 19882 500
9966 19855 500
9410 19555 500
9410 19554 500
9410 19549 500
9416 19553 500
9410 19553 500
9416 19554 500
9416 19855 500
9416 19869 350
9416 19879 500
9710 19832 500
9710 19842 500
9710 19882 500
9710 19555 500
9710 19549 500
10083 19855 500
10083 19879 500
10083 19869 361
10083 19832 500
10083 19842 350
7982 19882 500
7982 19555 500
7982 19549 500
7982 19554 500
7982 19553 500
19832 20122 500
19832 20126 500
19832 20134 500
19832 20115 500
19832 19871 500
19842 19885 500
19869 20122 500
19869 20126 500
19869 20134 500
19869 20115 500
19869 19871 500
19554 19885 500
19555 20122 305
19555 20126 500
19555 20134 500
19555 20115 106
19549 19885 500
19882 19885 500
19882 19841 36
19553 20126 500
19553 20134 500
19553 20122 500
19553 20115 500
19553 19871 496
16150 19092 1045
19855 19885 500
19879 20122 500
19571 19095 300
19879 20126 500
19879 20134 500
17694 12475 1000
19879 19871 500
19879 20115 500
19571 19098 1648
22729 12650 20
19841 19556 500
19841 19552 500
19841 9876 500
19841 19634 500
19833 11310 500
19833 20757 500
19841 19629 500
19833 8070 500
19833 10024 500
19833 8055 500
19876 19556 500
19876 19552 500
19876 9876 500
19876 19629 500
19876 19634 500
19885 11310 500
19885 10024 500
19885 20757 500
19885 8070 500
19885 8055 500
20115 19556 500
20115 9876 500
20115 19552 500
20115 19629 500
20115 19634 500
19948 14592 400
20134 11310 500
20134 10024 500
20134 20757 500
20134 8070 500
20134 8055 500
19871 19556 500
19871 19552 500
19871 9876 500
19871 19629 500
19871 19634 500
19881 20757 500
19881 11310 500
19881 10024 500
19881 8070 500
19881 8055 500
19067 18899 3000
20122 19556 500
20122 9876 500
20122 19552 500
19067 22609 800
20122 19629 500
20122 19634 500
20126 11310 500
20126 10024 500
20126 20757 500
20126 8070 500
20126 8055 500
5653 5898 2476
4036 6498 2495
4036 3206 1875
4036 1193 1440
4036 1643 3035
4036 1633 2325
4036 5564 2085
4036 1648 1575
4036 3386 80
4036 1226 2955
5653 5610 300
23163 23164 1700
23164 23409 1000
23409 23163 1000
15798 19796 50
19092 16098 1450
13952 7876 20
23152 14572 500
19948 16870 1100
12438 21102 5
22355 7105 50
19083 22609 250
22609 19100 1000
10846 22703 3035
19545 19630 571
19587 19542 4
13886 22368 750
19587 19539 4
19587 19543 4
19587 19546 4
19587 19545 4
18734 22369 100
19587 19540 4
19587 19534 4
19587 19538 4
19587 19536 4
19585 19536 4
19585 19538 4
19585 19534 4
19585 19546 4
19585 19540 4
19585 19545 4
19585 19543 4
19585 19539 4
19585 19542 4
19586 19536 4
19586 19534 4
19586 19538 4
19586 19546 4
19586 19545 4
19586 19539 4
19586 19540 4
19586 19542 4
19630 19539 4
19586 19543 4
19630 19543 4
19630 19536 4
19630 19534 4
19630 19542 4
19630 19546 4
19630 19538 4
19630 19540 580
19592 19540 4
19592 19545 4
19592 19538 4
19592 19534 4
19592 19546 4
19592 19536 4
19592 19539 4
19592 19543 4
19592 19542 4
19089 22609 150
19579 19536 4
19579 19538 4
19579 19534 4
15100 16347 100
19579 19542 4
19579 19539 4
19579 19543 4
19579 19546 4
19579 19540 4
19579 19545 5
11329 18282 10
19591 19536 4
19591 19538 4
19591 19534 4
19591 19546 4
19591 19540 4
19591 19545 4
19591 19542 4
19591 19539 4
19591 19543 4
19556 19960 362
19556 19955 363
19556 19950 362
13406 13334 10
19556 19952 362
19556 19970 362
19556 19957 362
9876 19967 362
19556 19967 362
9876 19957 362
9876 19970 362
9876 19952 362
9876 19950 362
9876 19955 362
9876 19960 362
19634 19960 362
19634 19955 362
19634 19950 362
19634 19957 362
19634 19967 362
19634 19970 362
19634 19952 363
10024 19967 362
19629 19967 368
19629 19957 106
19629 19970 368
19629 19952 368
19629 19950 368
19629 19955 106
19629 19960 106
8070 19967 362
8070 19957 362
8070 19970 362
8070 19952 362
8070 19950 362
8070 19955 362
8070 19960 365
19552 19967 362
19552 19960 362
19552 19955 362
19552 19950 362
19552 19957 362
19552 19970 362
19552 19952 362
8055 19952 362
8055 19950 362
8055 19955 362
8055 19960 362
8055 19967 362
8055 19957 362
8055 19970 367
11310 19967 362
11310 19957 362
11310 19970 362
11310 19952 362
11310 19950 362
11310 19955 362
11310 19960 362
10024 19957 362
10024 19970 362
10024 19952 362
10024 19950 362
10024 19955 362
10024 19960 362
20757 19960 362
20757 19955 362
20757 19950 362
20757 19952 362
20757 19970 362
20757 19957 362
20757 19967 362
19957 20465 1240
19957 20484 610
19957 20481 610
19957 20492 1240
19957 20475 1240
19957 20493 610
19955 20493 610
19955 20475 1240
19955 20492 1240
19955 20481 610
19955 20484 610
19955 20465 1240
19952 20484 610
19952 20465 1240
19952 20493 610
19952 20475 1240
19952 20492 1240
19952 20481 610
19970 20481 610
19970 20492 1240
19970 20475 1240
19970 20493 610
19970 20465 1240
19970 20484 610
19967 20481 610
19967 20484 610
19960 20493 610
19967 20493 610
19960 20492 1240
19960 20481 610
19960 20475 6740
19960 20484 610
19960 20465 1240
19950 20481 610
19950 20484 560
19950 20465 1240
19950 20492 1240
19950 20475 1240
18286 11569 26
19950 20493 610
18286 18269 20
2329 5933 10
8073 19925 351
23164 23171 700
8073 19899 364
20465 19897 854
20465 19925 854
20465 19926 854
20465 19893 854
20493 19938 1484
20493 19899 704
20493 19945 1484
20493 19924 1484
20484 19925 854
20493 19891 1484
20484 19897 1484
20484 19937 854
20484 19926 1484
20484 19893 6984
20492 19899 1708
20492 19938 854
20492 19891 854
20481 19945 1734
20481 19924 1484
20492 19924 854
20481 19891 1484
20481 19938 1484
20481 19925 854
20475 19893 854
20475 19926 854
20475 19897 854
20475 19937 224
20475 19945 854
17003 6986 39000
6994 19405 1560
14781 13463 8740
13886 22376 500
5759 22462 50
9839 22256 117
23336 16675 200
7233 2610 4924.9
23336 15176 50
16328 23336 99.1
19519 2904 2610
13112 22384 100
7392 3772 50
1796 7238 1799
23042 17578 343
16309 14819 1320
23312 14871 7900
10881 13849 12000
10881 21707 5000
10881 21698 5000
18388 21699 5000
19708 21748 5000
23424 22439 1881
14836 18873 500
19405 5740 11736.69
21707 21702 5500
18889 11239 2100
13849 21761 6000
18889 7963 2700
18889 9446 2970
14592 23040 450
13849 21709 6000
11239 5759 6706
7963 21191 7682
21191 18869 7212
11337 21363 3530
21363 18869 3230
20992 18869 6550
17585 14760 410
9746 20992 7000
9446 21360 7000
21360 18869 6871
18869 21187 8000
13849 17985 2000
21187 13886 7739
13886 18869 5524
18869 21375 7000
21375 13944 6550
5334 21707 695
13849 5582 800
13944 18869 7100
11508 5206 1100
22995 21966 1500
23042 23111 3400
22995 23152 1500
23111 14572 1000
1796 17485 2411
17577 23040 1250
7238 17485 2799
8357 6504 640
14835 18873 542
21698 19658 4600
21709 19658 5525
18954 18388 1838.53
21748 19658 4600
21699 19658 4525
21702 19658 5024
13849 4755 2300
13407 12239 23575.8
18383 23449 580
23449 17410 580
12239 4937 3409.59
13137 8025 7640.9
13136 8025 11.3
2343 2893 150
23432 20634 1240
14589 23168 1490
22703 21247 251
18031 18308 100
17961 12246 1000
22609 19077 300
19076 22278 11066
15084 23336 50
514 8025 1566.8
4027 13309 599.99
8025 19813 1500
7989 18388 2000
7989 19658 9500
4755 19658 336
15503 10229 20
14615 23146 400
22142 13463 1932.76
22180 13463 2080
9247 10657 120
21761 19658 5600
14848 18873 360
14820 18873 200
19658 7980 4000
7980 10748 4000
19344 5759 7000
19658 15773 5300
21929 17961 400
8071 6424 12528
23463 17961 400
19344 22529 4430
13463 12198 23794
9976 12650 400
1883 7876 1650
20739 18753 3174
7544 4764 180
20739 20638 1234
20739 20947 1410
19819 15459 5900
20739 18751 476
19819 2197 5163
20739 7135 208
11341 11612 590
19708 4598 17000
20273 19959 4525
5759 17031 100
16697 15875 150
18308 16089 300
10988 11619 70
14592 16098 7300
16095 14592 159
23355 6900 1500
19813 2197 3000
19658 6394 9000
19658 18857 6000
8070 6424 22
19658 4725 5000
18857 1913 2899
18857 13432 2461
13432 18388 5196
23042 13206 350
19881 6424 123
19876 6424 260
19833 6424 69
4725 18388 1913.47
19361 14568 300
19658 4522 8500
22703 20904 2603
5759 14563 250
16095 14589 5250
18869 20685 4000
18869 20704 5500
18869 20699 2500
18869 20521 1000
21242 10228 10
4755 18857 10000
18857 18873 5000
18857 4720 4310
4720 18873 12500
18388 5149 10000
20006 13230 7600
20006 12519 1450
5149 1899 2500
20006 13076 2050
20006 7845 2070
23072 23152 50
23336 17031 250
23336 16407 50
20826 15261 28197
23377 13385 6
5740 20122 6400
5740 20126 6400
5740 20134 6250
5740 20115 6300
5740 19871 6374
19871 19876 6400
20115 19841 5870
20122 19881 6400
20134 19833 6400
20126 19885 6400
20631 23432 1820
19881 19855 5900
19833 19869 6400
19841 19879 6400
19885 19832 6400
19876 19842 5900
19832 19960 1280
19832 19955 1251.28
19832 19950 893
19832 19952 769
19832 19970 1017
19855 19970 1280
19855 19955 403.76
19855 19960 1055
19879 19970 1280
19879 19952 20
19879 19955 59.96
19879 19960 1280
19869 19960 865
19869 19952 1280
19869 19970 1280
19842 19970 1280
19842 19952 204
19842 19950 604
19842 19955 1280
19842 19960 1280
19539 20122 3030
19546 20134 3030
19534 20115 3030
19538 19871 3030
19536 20126 3030
19542 19876 3030
19545 19841 3030
19540 19833 3030
11726 12431 400
19543 19881 3030
19970 18873 5445
19970 19950 50
18873 19899 6400
18873 19938 6400
18873 19891 6400
6424 19945 3262
18873 19945 6400
6424 19924 3000
18873 19924 6400
23240 13306 1000
6424 19891 2997
6424 19938 3262
6424 19899 2931
20126 19924 3030
19819 20224 150
20115 19891 3030
20122 19945 3030
19871 19938 3030
20134 19899 2586
19924 20389 976
19924 20397 506
19924 20376 976
19924 20373 976
19924 20366 976
19938 20380 976
19938 20391 876
19938 20395 976
10240 8027 50
19938 20383 976
19899 20376 2546
19899 20389 2546
19899 20397 2546
19938 20467 1446
19899 20373 2546
19899 20366 2546
19891 20380 976
19891 20391 976
19891 20383 976
19891 20395 976
19891 20467 976
7845 9857 210
16087 16675 200
13076 13581 425
12519 9857 200
13316 13306 5000
1848 21245 873
16101 16095 100
19982 20224 200
12862 23128 39
14611 16096 643
16098 14611 500
23507 17961 400
23511 13838 1530
19614 19394 2750
23511 13833 570
13112 11342 15
12239 2942 10503
8030 9934 205
13110 7957 900
2115 17850 300
18926 17834 8995
18926 10748 500
21959 7957 290
17623 17834 1800
17834 2115 5745
21610 17623 1568
17867 21987 2650
4537 19709 1000
23076 20976 1829
15134 17803 350
18308 18725 100
23521 18383 580
4764 9247 130
17694 12801 30
16084 13296 720
18900 13477 2400
19709 4693 1000
13886 22384 300
21987 17866 1100
13886 22462 300
13886 22527 300
13948 13380 264
19519 4755 5500
13385 23375 300
11574 11576 530
19684 19092 6521
21208 21436 399
12198 22142 4220.76
20704 18388 3830
12198 22180 5466
22180 20588 8656
22142 20588 5325
20685 18388 3422
12198 22181 10938
12198 22163 6280
22181 20588 20092
754 644 9800
22163 20588 9670
12198 22159 4500
12198 22168 7800
12198 22151 15220
22147 20588 9902
12198 22147 5290
12198 22171 9850
20648 4588 320
5036 20648 1875
13886 22466 3800
4604 4588 15
13886 22456 300
18048 10390 500
13886 22369 300
4589 4588 100
13886 22529 300
13886 22533 300
22466 19344 3400
15747 19344 3945
6387 4588 280
21007 14589 4710
16328 18308 300
23529 19727 84620.1
2916 1830 360
17892 23312 7900
13826 23511 850
2044 16644 3363
23557 14589 2990
17260 3191 365
4599 18388 9800
7409 3191 370
21563 3191 370
18242 23507 400
18242 23463 400
13306 10147 8000
16889 3191 236
13306 514 2500
2115 4537 1000
4537 17866 1000
16369 23454 2400
4027 7135 2800
15317 21934 233
9807 9561 40
2810 13849 2500
21934 23150 233
15001 22552 1500
10988 13581 300
19725 23529 90943
11259 12519 200
11292 9857 400
11605 13076 250
11347 13867 100
23573 23004 400
13230 11259 220
20361 22439 3049
13581 7981 310
13867 7820 180
7845 11612 350
13076 11619 150
16243 20283 2092
16036 20283 296
15213 3191 370
19344 21358 12000
23529 16590 4903
21358 11342 331.53
21358 23573 2858.18
23573 18900 1758.18
11342 18900 3191.82
1994 8522 100
23573 11342 100
23573 13477 600
2044 1796 1950
12733 3191 370
851 18373 40
20065 23529 1010
20588 3305 8000
13390 13418 415
23150 15317 733
13390 10883 315
13390 6651 9980
19658 3305 1500
23529 19614 7429
19181 20588 100
16984 21208 350
21642 21208 3600
16298 14740 30
8333 4292 60
19595 16303 190
7105 3780 2227
23454 21929 2400
7105 11574 200
23529 19613 19463.9
19730 23529 5000
15347 21880 250
7658 2115 19000
10754 17614 1000
18268 23144 400
23603 23163 400
17614 6576 1000
18388 18734 7000
23601 23604 800
23163 23602 400
23602 23603 800
23601 23606 800
18114 19698 9642.9
23606 23603 1200
23603 23601 1600
23604 23606 800
18114 14615 2500
18734 19344 4900
4570 2044 4759
22439 20607 1734
18926 17623 3000
23040 13893 710
9348 10988 350
23612 15567 400
23618 23620 400
2343 7876 2100
10748 14563 4500
7727 22615 3000
4702 1660 50
21208 1766 3900
12508 21208 1000
3783 10065 150
11346 21208 3900
17897 14873 28213
2343 13394 1285
18286 13406 454
22510 2115 2000
23432 22510 730
3362 13398 5800
14090 19344 6862
22529 14090 2530
20884 2904 500
1871 7735 1422.1
12410 6201 303.9
23146 22339 870
9247 1828 682
10390 16328 50
4537 11706 3600
14871 18128 79663
11706 21642 3600
2115 13166 11000
18900 5759 6000
20289 20592 96
16173 8277 20
14575 23649 800
16312 17541 200
14173 20592 100
1883 11076 305
5759 11337 4010
22529 9891 2200
22789 23536 1520
3305 1766 9500
23040 17578 8500
23040 23649 1300
23649 17578 300
19730 15376 5097
18031 17081 88.82
21737 14204 1439
16092 16675 1
21208 20884 1597
14765 12504 39
3393 3292 955
14763 13166 37
13076 9857 165
18672 18856 610
23042 15078 4800
13230 7845 48
5759 2383 8100
2383 19344 8100
20976 23111 2400
7586 18672 230
12313 21737 1500
23111 14615 1500
13886 18972 2483
23111 14611 2000
18972 19344 2050.29
13893 22995 41
21987 2115 359
21449 2115 2500
14611 20976 2000
1766 18734 4880
3687 2598 200
13944 13849 6000
659 5544 5276
13849 19344 3601.71
1766 13944 10000
13893 23042 1400
14288 1982 20
8522 9129 3000
13944 1787 4100
21992 3381 5
1787 19344 3850
22995 14572 200
23042 22995 507
22995 14585 200
14585 23111 200
14575 19131 500
10988 11612 280
23270 6501 20
11347 11259 800
722 18605 750
13859 21995 50
14006 10376 290
1774 4310 30
8134 7981 110
14001 14188 50
2328 9695 10
19361 23649 500
17840 20660 4900
22186 10376 110
23649 23042 500
18734 23680 5100
23680 19344 5100
23649 14572 1400
17020 20288 140
14482 15507 1
14597 18114 200
12561 3191 3987
21212 17186 113823.089
14585 23712 2834
23712 14615 84
23712 19131 950
20288 3346 140
22083 7105 1716
19425 20884 340
17897 19100 3117
4693 20882 350
23040 23712 700
23712 14568 163
19092 19361 1074
23529 15376 1752
19711 14585 2500
23040 19715 1500
23076 17577 630
19715 22995 1000
1766 14090 12000
14090 16237 7000
19684 19689 524
16237 19344 5371
17039 15875 43233
23607 17415 1622
20660 21987 2770
17387 23607 4180
22278 19101 12730
5770 13885 95
20828 23535 25
15078 14572 400
1766 16915 1800
21642 10990 350
10990 13166 50
11346 10990 1900
10990 21996 2000
21996 11706 1970
11706 16984 2000
4036 784 2960
23649 21966 350
23148 17577 1000
21966 23042 1850
23148 23649 1850
14572 23148 3250
23649 17577 500
23042 23148 600
2689 3560 200
17372 7135 220
20634 20660 200
23526 23776 91
4641 19683 250
23152 17577 2450
19715 22199 400
20588 12246 14000
10883 4764 50
22083 11574 300
14615 23040 1400
5149 20588 6050
22995 23040 7000
22668 18114 300
23040 22967 700
23796 3381 1405
13893 23152 500
11619 11605 765
14575 22967 1104
22967 14572 400
22967 14568 700
22967 13893 100
19689 23076 302
23040 19361 735
23148 19361 500
17803 19595 710
13893 23076 800
21208 19228 500
19689 13893 300
20638 18751 149
6964 22083 1436
14615 23148 400
23148 13893 1800
8822 15409 570
23148 18114 1700
23783 1883 251
8822 16119 4310
8361 3603 128
19684 17577 570
23076 19092 787
3742 15305 400
3742 7135 30
9431 1925 600
13312 13135 249
19344 13166 10000
19344 12508 10000
19344 1766 7000
1766 15244 15014
15244 20884 14914
20884 12504 15000
20884 14563 15000
15180 23781 1284
13989 18409 1161
16096 14592 7700
20739 3742 430
14592 21007 800
20739 23762 1150
18616 9401 350
11491 9773 313
19964 14568 200
23712 19964 900
13867 7845 100
7845 6505 285
20976 18114 31.8
12519 8191 50
23042 20976 300
11346 21737 400
3390 17485 790
1796 10415 820
15192 18114 40.2
17367 10478 2995
10478 4937 3200
23718 18869 70
15078 14568 600
10415 17485 300
12879 18252 548
18252 18249 550
14603 23152 6450
6498 6582 1890
23336 16089 100
20607 19525 1734
22277 16697 231
10990 4693 400
23765 17867 700
15570 11439 3964.59
15570 7815 4842
22179 22609 100
9970 17840 700
21358 20866 200
23649 18114 400
21358 19532 420
21358 20512 200
21382 20504 500
23954 19785 50
21382 20521 280
21382 20699 220
5759 21353 225
14987 20953 39
10930 6297 1500
23710 23582 1000
21929 16369 2000
23945 11200 50
23967 10229 5
3191 23571 1161
23571 18643 1161
4033 3125 10000
10988 7981 24
15182 2115 450
19813 13137 5000
19819 13136 2500
19873 19819 100
23999 18643 400
24011 14585 2050
17314 21338 2090
11200 11178 50
20976 24011 7725
15570 13389 9300
23375 23377 300
23377 13380 175
8277 8789 20
24011 19711 400
17577 23981 6749
784 5453 2220
20715 21880 7298
3601 12239 10000
23152 18114 1362
4035 23475 100
24051 18448 1020
9088 2431 140
7735 4764 112.1
2431 1795 150
21987 20633 1500
2431 7391 175
12239 17690 9990
23981 23076 469
20633 17840 1500
10478 1766 500
1766 18954 500
1766 10990 700
16915 10990 500
1897 3438 120
23765 17866 50
16173 8245 280
6433 4027 83
23511 19667 300
23981 14589 2300
14482 10227 7963
24104 8071 148
16136 23967 200
20976 14572 800
19959 21058 4927
514 19205 5650
18282 21058 4810
21058 12300 14400
21058 19819 13081
24107 8071 124
14603 24011 400
19205 19813 5650
14603 20976 600
17840 23765 800
17031 24140 2184.18
22510 17840 4500
24140 10390 800
24140 16332 100
24140 16093 160.18
24140 16092 200
