2343 6504 22917
7760 6504 1440
2359 6504 5135
8881 6504 380
8893 6504 200
644 1593 7015
4285 4036 600
8893 4533 150
6596 6504 9221
6991 6504 260
8068 6504 200
8106 6504 330
7683 6504 420
4842 7629 20
7047 8357 1040
7581 6504 50
6426 8357 120
8106 8357 1607
7133 6504 240
8861 8357 280
1821 6504 12726
6596 8357 1090
3710 3605 1515
2735 3706 2260
7673 4533 200
2359 4533 1190
7626 8711 1250
1283 661 480
8503 3436 90
7626 7796 350
1507 8711 60
3436 3381 1840
2292 1790 530
6685 7457 384
8570 8839 5
7643 7020 300
7643 1871 90
2359 1871 385
8123 1821 570
8123 6467 150
8129 4533 380
6668 6787 400
8823 4768 400
5838 3601 10148
4388 4381 390
4061 4781 60
8508 3706 400
8511 3706 40
2585 1790 160
8611 4035 1481
2585 4035 200
8610 3560 3030
5541 3560 4650
3312 3560 1140
3162 3560 1070
3162 6643 500
4304 4090 380
8396 2285 300
8896 1871 5
5544 3502 150
5544 7470 7985
8898 1871 5
3502 7470 6810
8899 1871 5
7401 8487 50
3148 3381 150
7401 7485 1070
8904 1844 744.5
7414 7485 2450
8903 1871 5
8906 4381 365
7414 6754 150
8897 1871 5
8906 3245 5
8907 7485 50
6671 7619 740
4304 8734 10
7942 7619 470
8910 3245 5
8910 6297 325
8911 1805 5
8911 6768 5
7484 7619 3146
7401 6735 50
1384 5203 249
104 8562 50
7401 6805 400
7592 6744 50
8914 1871 5
6805 8917 120
8919 8911 5
8919 8910 5
7370 7619 5800
8912 1871 5
6842 2225 50
8918 1871 5
8921 1871 175
2225 7619 1785
6814 7619 528
644 6806 2
3113 7629 330
8923 8910 5
8923 8911 35
8924 8910 45
8924 8919 5
4090 1217 960
6676 7619 12075
8928 1871 5
8901 1796 223.5
8901 8758 395
8929 8919 5
8929 8910 35
8931 8911 5
8932 2359 1078
8931 8919 55
8935 6426 251
8930 6426 251
8925 6426 251
8937 2359 2281
8920 6426 1
8922 6426 171
8927 1871 5
644 6776 2
8926 6426 251
8942 2359 1357
8944 8911 5
8944 8919 35
8945 8919 45
8945 8910 5
8947 2359 1044
6758 6676 800
8941 8934 10
8938 1871 5
8939 1871 10
8949 8919 5
8949 8910 45
8950 1863 1
8948 1871 5
8902 4780 400
8481 7898 200
8481 7916 75
8953 1863 1
8955 2426 5
8958 8919 5
8958 8910 5
8959 8910 25
8957 7015 587
8959 8911 5
8960 7015 364
8955 2421 645
8964 1871 5
8968 1871 5
8969 8910 5
8969 8919 35
8972 1871 5
2326 1893 1002
8965 7015 113
4534 7163 950
8841 5205 950
8951 3381 10
8980 1871 5
8979 7015 10
8943 3381 10
8933 1871 5
8981 1871 5
8977 3381 400
8983 6 10
8982 7015 1076
8975 3381 400
8971 5529 510
4115 4703 40
2264 5529 900
8970 8910 5
4877 5529 460
8973 3381 1000
8970 8919 45
8961 5529 400
7066 5205 1650
8851 3706 400
8978 7015 1054
8958 8911 50
8855 3706 400
8990 7015 10
8857 3706 400
8963 3381 10
8988 6668 240
6994 8025 9375
8976 1871 5
8993 7015 10
8967 3381 1421
8989 1871 5
8588 3706 400
8952 3381 400
8987 1871 5
8996 3448 479
8994 7015 53
8992 1871 5
8996 8997 372
8998 7015 10
8986 1871 5
8995 1871 5
9003 7015 15
7205 6766 14908
9001 1871 5
8856 1889 1143
9006 1871 5
9007 1871 5
661 3602 3766
9008 1871 5
9011 1863 1
9009 1871 85
7205 8503 800
9012 1871 5
9013 1871 5
1889 6467 450
9002 7015 2034
9010 1871 5
7205 7891 500
9014 1871 5
4767 4768 65
9015 1871 1305
658 733 150
8484 4038 360
781 2155 600
8994 1794 790
8965 1794 863
8862 5036 631
8997 3448 8836
8999 5036 400
9005 5036 750
9000 5036 400
1625 5036 562
8414 6996 390
8876 3723 1285
6105 3706 1500
8491 3706 300
8087 6467 150
4361 9016 50
8239 6467 300
8310 1910 90
8320 1910 90
8240 1910 310
4027 6920 21338
8852 1889 395
8853 1889 1358
8850 1889 1108
8843 1889 395
8905 8908 400
8882 3396 395
8815 3396 725
8892 3396 668
8329 7163 200
51 7163 270
8816 3396 395
8821 3396 395
8503 3396 845
8886 3396 395
8818 3396 512
8860 2576 400
7025 1851 476
8333 1861 6607
8987 3362 545
9010 3362 495
8845 1889 1285
8840 1889 1334
8941 1875 1056
8854 1889 1210
8863 1889 859
8831 8876 650
7804 7923 100
9017 7015 10
9023 7015 1757
9018 7015 400
9025 7015 10
9027 1863 1
9030 7015 10
9028 3381 269
9031 7015 10
9033 3448 395
9033 8997 372
9035 1863 1
6343 5634 355
8728 3396 200
7017 7727 11714
6700 7727 9610
9046 1863 400
2916 3863 300
1910 7727 160
2047 5634 199
8921 7727 9325
3601 1870 700
6776 7727 70
9036 1796 5
9056 3191 689
7596 1889 106
8304 7007 375
1889 7727 30335
9037 3191 400
3601 1849 450
9049 1796 5
8305 7007 832
9058 3448 484
9057 4334 630
9040 4334 400
9049 3191 395
9027 7007 1021
9011 7007 1057
9053 3381 10
9061 1871 5
9035 7007 1210
9036 3191 395
8903 7017 653
9012 7017 653
8313 7007 760
9055 1871 5
7687 1910 40
9052 1871 5
9065 3448 400
9063 37 5
9020 3381 1087
7129 1871 40
9060 1871 5
9054 4334 400
9064 3448 439
9068 1863 400
9067 1871 5
9047 4334 400
8360 7727 195
1863 7007 399
9050 3448 456
9051 1871 285
9071 1871 5
9042 1871 5
9073 3191 5
9043 1871 5
9039 1871 5
9044 1871 5
9034 3360 400
9041 1871 5
9026 3360 400
9038 1871 5
9077 1871 5
9024 9019 400
9076 1871 5
8740 3360 200
8326 8798 6870
8979 3381 1077
9079 1871 5
8951 3706 380
9084 1871 5
9087 8910 5
9087 8919 45
9088 8919 5
9088 8910 35
9085 1871 5
7455 4768 405
9083 1871 5
8943 3706 380
9030 3706 380
3396 3706 4740
8844 1889 5
9092 8910 45
9092 8911 5
9025 3706 380
9094 8910 10
9094 8919 45
9093 4768 400
9096 4027 2
6920 9096 2
9099 2155 400
9101 8919 5
9101 8910 5
9101 8911 30
9100 9102 5
8687 7654 1194
8898 4533 380
4334 3706 1700
8992 4533 380
8689 7654 1167
9100 9108 5
9014 4533 380
9100 9107 5
9106 6679 2
8980 4533 380
8746 3191 872.46
8656 7654 962
1217 4036 1000
9105 2155 650
8658 7654 1050
8655 7654 1218
9111 7457 100
8651 7654 1262
9108 2155 569
9107 2155 700
9111 6217 300
8647 7654 862
8645 7654 1011
8644 7654 1166
9114 4768 400
2020 2150 136
2150 5529 1090
8678 7654 1138.17
9115 4768 400
8660 7654 1233
9100 2155 780
8665 7654 395
8677 7654 1162
3292 3605 14280
8912 3362 395
9044 3362 545
9073 3723 395
2705 5492 635
3194 3706 250
1883 6522 90
1299 5408 1920
2026 5529 100
8426 9097 400
6994 1899 55990
8711 9097 1770
8711 6032 40
663 1283 25
6002 6946 70
5999 6946 13920
8832 3723 240
8877 2576 400
9074 2155 400
8640 3436 1550
9070 2155 400
6129 2155 50
2600 3723 240
8956 3501 900
8444 2155 494
8960 3501 640
8669 2155 385
8957 3501 640
9031 3501 390
8680 2155 385
2411 3723 180
8675 2155 840
1828 6467 50
8918 6467 150
9086 3396 400
9075 3396 539
9090 3396 400
9098 3396 673.46
8963 3396 390
9007 7735 762
3045 5838 50
7770 3604 600
8714 4036 400
8948 3526 480
1871 6504 2815
8964 3526 519
8933 3526 607
1899 4598 8403
4598 7674 50500
9084 6504 70
7845 8520 98
7840 8493 100
7673 6504 190
7964 8542 100
7819 8497 100
2359 7029 740
9013 6504 170
8867 7029 395
7848 8525 100
7815 8499 100
7029 6504 5510
6991 8357 160
7836 8499 98
7814 8542 100
9084 8357 70
7735 8357 500
7020 6504 17090
7822 6994 108
8972 2343 1002
8976 2343 897
7424 6504 120
7424 8357 120
8029 8493 100
7974 8520 100
9043 8357 280
7761 8357 200
7950 8525 100
7972 8497 100
7742 8357 200
8868 7029 565
9004 4533 200
8720 36 290
7803 8499 100
9004 2612 190
8986 2612 390
8038 8542 52
7849 8542 101
7826 6994 348
8542 1899 728
8493 1899 575
3783 6467 150
8497 1899 575
8499 1899 696
8525 1899 545
4768 3706 2100
8520 1899 513
8181 3605 160
3362 6504 6840
8503 7015 165
7015 3381 1290
6279 4036 840
6381 9118 50
8846 6687 200
8667 4034 400
3501 9023 10
9122 9023 10
8555 4034 175
8555 3381 535
3179 707 100
9121 9023 10
9120 9023 10
9123 9023 10
9135 7956 1360
9124 3381 650
6009 8235 100
9143 3480 5
9148 3456 5
9150 6994 5
9032 6485 400
9154 6994 5
9151 6994 5
9155 6994 5
9157 3471 5
9029 6485 650
9158 6994 5
9163 6994 5
9164 6994 10
9165 6994 5
9166 8376 5
8537 1791 400
4255 5537 210
8534 1791 400
9171 8363 5
9168 4755 400
9173 6994 132
6 8392 20
9151 1899 267
9154 1899 270
2264 9005 200
9173 1899 268
9163 1899 267
9165 1899 267
9164 1899 267
9048 6480 400
9158 1899 267
9155 1899 267
9176 7850 400
9150 1899 767
8930 8922 395
8926 8922 395
8780 3723 630
8925 8922 395
8920 8922 395
8935 8922 395
8779 3723 591
8922 6504 1070
7888 669 285
8549 7886 1282
8473 2353 400
8458 644 390
9183 4768 400
2916 3019 100
9188 4768 400
8984 1452 20
8009 1926 400
8020 1926 400
4642 4644 340
9197 1871 5
9186 3687 1
4642 4636 530
9200 1871 5
4642 4647 450
4642 4713 210
4642 5252 130
9203 1871 5
8661 8013 900
4642 4665 510
7915 6 50
4642 4632 730
2328 7629 160
9205 1871 5
4642 4641 270
4642 5207 4873
9202 1871 5
5252 5207 1061
9211 1871 5
9095 1871 5
9210 1871 5
8256 8013 200
4632 5207 8366
8483 8013 400
9209 1871 5
9142 6200 847
9215 7511 707
1322 6 250
9137 6200 750
9140 6200 750
8030 7871 100
9220 1871 5
7871 8013 600
9219 1871 5
9222 1871 5
6649 3724 350
6135 3724 50
9224 1871 5
9117 3191 630
9234 1871 5
8859 1871 5
9232 1871 2
9206 3518 400
1851 3603 3750
9218 3518 799
4257 4255 210
9239 1871 10
9235 1871 5
9236 1871 5
2610 2329 105
9242 1871 395
1898 3708 200
2827 3708 567
1664 7629 65
1827 3708 50
4930 6946 400
3396 7015 360
9243 1871 5
8410 8013 400
9250 1871 5
9148 3603 390
2346 3708 50
9253 3708 100
9143 3603 60
9255 3708 40
8032 1821 80
9248 5218 295
1862 7020 50
9245 5218 50
9249 3687 400
8897 1821 380
2356 661 1380
9178 1796 5
9178 8441 395
9060 2343 490
9177 3191 255
9238 3191 255
9235 2343 902
8995 2343 779
9177 8441 395
9052 2343 1115
9238 8441 395
9055 2343 999
8732 8731 10
8744 8729 110
8738 8731 5
9148 1933 315
8729 8731 5
3396 2730 400
9143 1933 702
663 4038 87582
8731 8730 20
8730 8732 10
8730 8744 60
9256 9257 400
9161 6920 2
8736 8737 4
8729 8737 5
9170 6920 2
4618 4642 250
6920 9106 2
8738 8736 4
1257 791 30
6920 7530 400
9021 6485 400
9169 3706 400
9162 3706 400
8909 3389 650
7298 4788 175
7196 5218 100
8916 3389 650
8915 3389 650
8913 3389 650
4643 4642 440
9258 3389 780
9071 1889 395
9243 1889 1306
8737 486 5
9264 9262 15
8741 5 50
5372 9261 30
8744 9260 50
9265 9259 80
9259 9261 40
8741 5372 10
9264 9263 35
9262 9260 30
9265 9261 40
8738 5372 10
4534 598 450
5372 9264 15
8732 9262 400
9266 7923 100
9263 9259 46
9264 9260 15
5372 8729 110
9265 9264 30
1863 1821 700
9262 9266 150
7851 8595 193
9261 9260 510
2359 1821 1850
659 1254 1435
7853 8595 95
8441 3706 1050
103 8562 10
9250 2343 601
1507 3706 900
9185 1254 400
6842 8946 1182.28
8676 1452 40
8875 7029 4471
8869 6504 350
8869 7029 160
8373 7243 395
9274 1871 5
8374 7243 395
8372 7243 395
7654 6504 3500
8192 6 50
9275 1871 5
8614 2155 400
8595 3601 2080
9276 1871 5
9278 1871 5
9281 1871 5
7855 3601 60
9282 1871 5
9283 1871 2
9284 1871 5
9285 1871 5
9286 1871 5
9288 1871 5
9289 1871 5
499 4244 20
9290 1871 5
9193 5492 867
9291 1871 650
9271 3706 300
9280 3706 400
9272 3706 300
6201 3706 800
9285 6467 429
9292 1871 815
9299 3381 10
9301 8192 10
6 9301 30
7186 6522 50
9247 1821 4646
9298 1871 650
9222 6467 512
9219 6467 395
9296 1871 5
9013 1821 220
7160 6522 100
6 7914 30
7914 1452 50
9307 9301 400
9109 2155 400
9310 1871 5
9309 1871 5
9313 1871 5
9145 5429 640
9315 1871 5
9270 2155 500
9318 1871 5
9320 1871 5
6955 6953 500
9321 1871 5
9323 1871 5
9325 3381 10
9322 1871 5
9328 1452 40
9326 1871 5
9319 1871 245
9310 2343 390
9313 2343 640
9309 2343 715
9311 2343 529
61 2204 20
499 6799 30
9332 3723 200
3687 9332 200
104 9139 10
9331 9329 400
9274 1889 801
8341 6752 400
8347 6752 630
8914 1888 832
8874 1888 1235
8954 3381 786
8885 1888 1186
8899 1888 1241
8896 1888 1196
8968 1888 993
7556 7774 300
8871 1889 390
8918 1888 988
9041 7654 1489
9039 7654 1267
9042 7654 1425
9211 6596 862
5827 3710 20
5827 3605 325
4655 4642 450
4542 3601 850
4716 4642 455
9102 2155 400
9302 9304 300
9302 9333 100
9268 5426 10
4087 661 360
2254 3706 600
644 1181 500
1181 4032 725
795 4032 450
830 4032 820
1618 5036 338
7149 3381 30
1871 3144 1300
8480 7898 300
8848 7898 250
9336 5850 400
8849 7863 440
9337 5850 400
9338 1718 5
9341 9338 5
9342 9341 5
9343 9342 5
9344 9343 5
9345 9344 5
3322 1593 400
37 36 765
9349 9345 5
8025 9346 10970
5 3855 2860
9350 9349 5
9351 9350 5
9348 9346 824
9224 8360 395
4768 661 840
8482 1796 5
9347 3191 5
9352 3604 430
9268 5036 390
9353 1796 5
9354 1796 5
9339 5850 200
9146 5036 400
9355 9352 5
9354 3191 5
8333 2730 300
9358 9355 5
9260 8562 40
9362 9348 20
9361 9348 20
9363 9358 5
9364 1796 5
9359 9348 20
9365 9363 5
9366 9365 5
9367 3472 550
9370 9366 5
5057 4642 400
9180 6576 860
6505 6994 7897
9372 1654 45
9370 3604 690
9368 5426 10
644 1963 510
5930 5448 390
9373 6994 5
9376 6994 5
4680 3600 800
9375 6505 50
9374 6994 332
3594 2173 70
5623 5448 390
9377 1861 5
8532 5448 390
2543 2550 368
9384 9382 400
9325 3450 602
9385 6679 1250
9299 3450 503
9386 661 5
9364 3384 395
9354 3384 390
9381 3113 849
4427 2550 440
9383 6994 5
9387 661 5
3743 2550 440
9379 6994 105
9380 6994 5
9378 6994 5
9389 1861 10
9365 3604 650
9366 3604 705
9355 3604 535
9134 5426 10
9352 1698 665
9394 6994 5
9396 6994 5
8705 663 300
9358 1698 400
2178 4586 160
9395 6994 44
9392 6994 41
9400 6994 141
9399 6679 750
9001 8989 395
9371 3113 800
9402 1861 10
9398 9401 2745
8292 9401 2040
8302 9401 16340
9411 6994 603
8309 9401 500
9407 6994 253
9406 6994 5
2353 3602 10980
9404 6994 202
9408 6994 5
9413 9412 190
9405 6994 5
9129 8822 35340
9403 6994 5
7813 8822 400
6953 8822 3030
9317 8822 300
9172 8822 200
1796 4034 4025
2341 1593 720
9415 9412 400
9419 6994 5
9417 6994 2405
8544 3706 300
9421 6994 50
9418 5004 400
9420 6994 315
9422 6994 5
9425 3604 5
9427 6994 5
1619 4642 1320
9428 6994 410
9424 9257 400
9429 4027 2
9426 3604 5
6920 9429 2
3224 661 480
7629 3602 29900
6934 6920 400
5004 1593 150
4027 6934 400
7932 661 360
1873 1593 200
3436 3398 50
9426 3150 915
1593 4038 5000
9425 3150 390
2353 661 445
2356 1593 715
9275 3706 300
9273 4533 400
1283 1593 250
4386 4642 346
8970 1873 350
8969 1873 350
4382 4642 465
9174 6576 911
8958 1873 340
9175 6576 805
8959 1873 370
9314 9333 400
7015 1794 1625
4321 4642 460
9345 3150 750
3150 3804 3518
9349 3150 866
9341 3150 864
4540 3448 370
9344 3150 957
9342 3150 866
9350 3150 864
2155 2248 200
2155 4857 4749
9351 3150 859
9343 3150 957
9376 5740 395
9388 1873 400
5740 8025 10100
9373 6505 395
9386 1873 395
1878 6996 8715
1596 4857 5000
9425 3804 5
4857 4036 4500
8938 4533 380
8088 4533 380
9008 6426 380
7668 7511 400
3922 4533 500
5191 1122 60
9061 4533 360
6493 3599 2625
1122 3599 100
5408 3599 10155
1328 6493 40
3060 4037 240
9433 7015 10
722 3084 200
8159 6505 200
8922 4533 1380
9433 3396 730
9318 2329 100
7788 821 2
8866 6946 360
4063 6485 20
6679 7010 100
8929 6946 340
8931 6946 300
8873 6946 540
8894 6946 780
9295 6199 400
3244 7629 50
8884 6946 470
8924 6946 200
8923 6946 360
8944 6946 490
6679 6574 50
9436 4533 400
9437 4533 400
6 8738 20
6505 8025 4400
8878 6946 350
1815 4037 515
7772 4764 710
9435 790 400
8360 2637 400
9442 6994 5
6 5582 400
9423 9401 1650
9439 6994 1405
9443 6994 5
9438 6994 73
9444 6994 400
7989 7674 14700
9445 1863 5
9445 4533 390
9440 6994 358
9446 6994 1638
1654 5036 240
9450 6994 1676
9083 9095 395
9448 6994 1484
9085 9095 395
9453 6994 5
9451 6994 263
9372 5036 400
9449 6994 61
9234 4533 380
9038 4533 380
7243 4533 1000
5108 5037 330
9095 4533 1180
8864 4533 380
4634 5036 530
8859 8360 745
9315 8360 821
9456 6297 355
9456 6768 5
6381 1855 390
8989 4533 780
9197 8123 645
1888 4533 2020
7243 7007 85
9461 6297 5
9461 1805 5
9460 4442 100
9462 6768 5
9462 1805 5
6767 1893 1118
7957 4442 24200
8290 1893 510
4937 1766 21150
8299 1893 616
9463 1713 254
7780 1805 5
7780 6297 5
8286 1893 598
4937 7658 126165
9464 7265 400
1913 1899 5300
8953 1893 399
9468 2359 750
8993 9002 380
9232 8360 100
8993 1871 10
9232 8123 298
6772 6 600
9459 9401 50
9017 9002 380
7781 1805 5
8253 8123 350
9017 1871 10
7781 6768 5
9474 1805 5
9474 6768 5
7451 3305 4753
5334 7451 100
9003 9002 380
9471 5448 400
9463 3604 300
9475 5448 400
9477 2359 400
9359 7916 150
7529 7734 50
549 5448 780
9361 9362 300
9209 4533 380
9252 1871 10
9252 4533 380
9465 5448 400
9479 1805 5
9322 4533 380
9476 9401 410
9479 6768 5
8984 2509 10
9480 6297 5
9480 6768 5
2003 1816 3930
9220 6596 1082
4387 5036 370
9482 5448 400
9485 6768 5
9485 1805 5
8990 3395 390
7810 5524 2735
9488 1871 5
9486 1871 395
9167 5426 5
9462 6946 390
9167 9414 395
9493 1871 5
9492 1871 5
9490 1871 5
9265 2988 10
3395 9002 123
6280 5036 300
6280 4605 100
9489 1871 5
1918 6772 3238
9028 9053 390
9494 1871 5
6596 7654 320
8379 7774 650
9265 661 60
9494 4533 380
9496 1871 5
7666 8379 50
661 4036 76348
9497 1871 320
9498 1871 5
4534 6817 500
9489 4533 380
9488 4533 150
9458 3518 5
9359 7898 230
1645 8591 311
7424 6467 170
9362 9346 680
4600 5036 130
9361 7863 80
9113 4921 400
9127 4921 400
9136 4921 400
9491 5036 390
5387 3605 960
9481 5036 650
8282 8288 400
6590 6576 400
1507 9097 1277
8076 8025 400
3199 3162 50
5939 1897 577
5938 1897 707
8594 8591 400
4027 6946 11755
767 3074 2410
9461 6946 390
9456 6946 4790
6061 6861 500
6832 8819 1
9429 9412 400
7334 1883 966
9505 9346 5
9508 5293 245
9503 9504 200
9502 9504 309.54
9511 9346 9341
9512 3604 305
9412 6946 1200
9506 1757 2400
9516 9346 5
2094 6946 480
9518 9510 400
9514 1757 400
9512 5293 90
9508 3604 400
9520 9346 1391
9521 9346 5
6055 6861 320
9413 6946 360
6744 6743 405
7470 5898 23369
9524 6 50
9524 3305 50
6505 5740 460
9525 6946 360
6505 8070 250
6505 8071 222
7530 6946 360
5610 7470 17600
6805 8487 50
9526 4542 5
7780 6946 300
9526 2916 395
9519 1757 400
7470 5876 5340
8070 8073 517
7470 5560 507
6424 8072 324
9529 9510 400
9528 5036 810
8073 6994 45200
8072 8071 600
8988 7485 250
9532 9510 400
8946 7430 100
9284 3396 395
659 3502 100
4605 5036 370
9276 3396 395
9288 3396 395
9281 3396 395
9290 3396 395
8071 6994 119238
9053 1794 30
9278 3396 395
9161 4921 390
6668 8487 140
9536 3381 10
7619 6760 32289
7619 7429 13772
7619 6758 1397
7619 7021 44044
733 661 50
9122 6105 390
9123 6105 390
1816 6 120
1693 5448 500
9539 7619 115
9541 3381 10
9542 6297 5
808 1352 50
9542 6768 5
9546 5942 2
9541 3371 130
9541 6560 250
6983 6674 670
9141 6946 360
9548 9544 100
9159 6946 360
9160 6946 360
9439 5740 200
9442 6505 150
9467 2359 500
9448 9439 130
9438 9442 180
8117 4533 390
9440 8071 185
8116 4533 380
9443 6505 395
9433 1794 60
9550 9551 10
9091 3396 400
9022 3396 400
9554 3736 5
6560 3235 150
5529 3594 2847
2300 4533 3952
9552 7860 400
9553 7860 400
9557 4927 5
8670 8710 5
3594 1660 670
5416 7629 100
9559 3720 5
9558 4533 6620
9556 6744 390
3087 4037 70
1528 1519 500
9562 3726 5
3087 3393 100
3191 7205 51543
9239 1821 663
7619 6757 17374
9492 1821 380
9566 1871 5
8568 7205 331
9567 3783 5
6105 7205 7496
9496 1821 380
7874 7205 150
9493 1821 395
8482 7205 270
9568 3959 5
9326 1821 390
6674 7485 410
9319 1821 80
9572 3888 5
9570 2942 1
9571 1871 5
9571 4533 380
9573 3862 5
9569 1871 255
3706 2348 4217
9565 1796 5
3706 2672 9347
9574 7485 50
9574 6744 350
9575 8370 5
9277 7485 50
9277 6744 350
3389 4034 300
7271 7485 110666
9576 3708 5
9265 713 100
661 2264 1460
3706 2690 4472
9578 3604 5
9577 1796 5
9581 4100 5
9564 6766 5
9577 7205 390
6842 6744 420
9582 4034 300
9583 4027 263
9565 6766 5
9582 3381 200
6920 9583 3
9565 7205 630
9538 4034 300
9585 4034 550
9589 4143 5
9585 7015 100
8228 6744 350
9588 4027 265
9535 4034 300
8228 7485 50
9587 4027 262
3396 6105 175
9590 3862 5
6920 9588 5
9112 6744 350
8216 6744 350
6920 9587 2
8216 7485 50
9112 7485 50
9592 3888 5
8602 7205 250
9195 6744 350
9195 7485 50
4013 2730 350
9347 7205 320
9527 1654 130
7485 6668 48025
2840 4032 545
7485 8487 2717
9513 5036 700
9578 3150 952
4330 5036 730
9053 4034 300
1144 7629 180
9523 5036 400
3436 4034 2550
6596 6467 300
9204 6744 350
8435 9097 1110
663 7090 240
7869 1593 100
7431 4361 0.5
1515 9097 100
8214 6744 350
7300 8711 100
9579 9506 810
9519 9506 650
2187 1352 200
9531 9506 400
2359 7654 1330
9569 7020 390
9497 7020 390
9323 4533 390
9121 6105 390
9120 6105 390
6766 3360 16186
8482 3360 668
9353 3360 762
9346 7898 2047
9346 9517 474
9505 7898 300
9520 9515 250
9511 7898 180
9521 7916 130
9516 9517 115
3165 4289 210
5293 3604 340
3366 980 650
3366 3113 110
853 707 150
853 7629 40
7720 6744 350
8870 6744 350
9608 3604 5
9613 3448 400
9601 3381 10
9606 3381 10
9614 1698 5
9603 3381 10
9615 3448 400
1871 7243 305
9604 3381 10
9616 3604 305
5701 4570 50
9340 1698 69
9598 3381 10
9338 1698 400
9599 3381 10
9611 3381 10
9607 3381 10
9618 1796 5
1893 7727 900
9619 1796 5
9612 6920 50
8234 7727 7330
7007 7727 12625
7243 7727 3320
8123 7727 2700
4650 3503 50
9620 1796 5
1766 2383 12200
5739 7629 40
9077 7727 320
6353 3604 670
9632 3381 10
9622 1796 5
9602 1593 400
9621 1796 5
1873 1878 45
9634 1796 5
9631 1796 5
9633 7015 10
9639 1796 5
9637 7015 10
9641 3503 400
9638 7015 53
9627 1796 5
9564 1796 5
9625 1796 5
9624 1796 5
2264 7148 400
2264 7156 400
9630 1796 5
9642 1796 5
9643 1796 5
9629 1796 5
6892 7629 750
2264 7928 41761
968 5630 100
9304 9333 700
9649 3503 400
9516 8025 280
9118 5838 50
499 1998 40
5492 1593 1400
6043 2916 50
9504 6668 350
8755 1889 630
9502 6668 140
598 36 20
1910 6467 100
3381 1794 450
1873 4035 1680
9389 1875 640
925 923 400
7316 1863 662
9547 9506 650
9374 6424 200
9640 9506 650
9374 6505 150
3736 1701 315
9628 8245 180
4204 925 40
9375 6994 150
9375 6424 200
5429 5036 930
8489 6668 400
8528 6668 400
8518 6668 400
9645 6668 200
8470 6744 400
8510 6744 400
8495 6744 400
8587 6668 400
8512 6744 400
8654 6668 300
8479 6744 400
8666 6668 400
3738 7629 30
9282 6504 300
9282 7029 95
9289 7029 412
9296 6504 300
9296 7029 458
9498 7735 645
1217 707 2659
7264 3393 400
9164 8071 123
9154 8070 125
9155 8072 128
9165 6424 160
9150 8073 647
9151 5740 128
9163 5740 128
499 829 30
3503 5838 960
9614 3150 915
9608 3150 915
8366 5037 1250.46
4033 1099 200
9623 6744 350
9333 6744 1540
3338 8348 50
9015 8357 360
9203 6504 270
3113 1593 100
9203 8357 120
8348 6504 50
6977 6504 420
6977 8357 70
7769 8357 240
7029 6596 70
9132 2600 400
6596 1871 520
7768 8357 240
5933 2610 45
6485 4027 870
3774 2610 50
8610 4035 480
